idade,renda,tempo_cliente,frequencia,reclamacoes,engajamento,dias_sem_comprar,desconto,ticket,gasto_mensal
40.66663714804018,6890.920068941994,6.24342068967221,2.5680985251129647,2,91.09498000281602,41.97544717683808,8.717063502841512,127.20789684840896,2406.7359338155
38.609184975204165,10276.465010268585,2.557798161158457,8.762728808834538,0,67.42299936461052,25.204077763304603,12.737056385694798,153.1622050803809,2584.735761032457
42.03614362894001,7378.733273326361,3.6309762596259634,5.810397251212278,2,44.387815611789534,9.954837532581315,9.561205314320071,219.07307189559043,1528.6399286713229
30.3615555848278,4462.689699828969,0.9447987510874624,11.33012747755008,3,20.409485208208583,12.129248575143077,5.939339325981848,155.7988018301544,1485.4242354387468
56.05542999950826,7351.1368790468,5.779989672175417,10.891767327636916,2,69.54974316945284,26.06687671294131,8.930147526986177,171.50879258293924,2554.546355568622
52.49646020976735,9733.760441536971,5.458579792394199,11.565026614424358,5,76.50163862680903,44.66646248427613,13.222858207283837,210.865282391666,3043.641333957741
34.424607556451015,5572.146077789327,4.69462836856812,8.050590497866134,1,55.40120839629612,37.85575657560141,9.647614577164124,246.91165385749252,2539.877018461092
38.84193510984876,15153.866691941135,6.575429853145076,7.132824685275293,1,54.12540702922735,9.419422459611685,0.0,252.31216867201343,2924.2410158244625
45.31077201881975,3443.267700842007,17.754421727368776,4.845311016384684,1,97.43311932775744,27.200155224013315,7.408173699840504,263.9639554196908,2753.420363019912
52.29724437422678,4727.410270710348,5.058473412182309,7.888110641130457,3,79.53825864264725,2.976786281912529,6.22478335900736,231.4546730440188,2637.414896073281
44.0417485846008,6162.980213190192,5.22899931867515,8.330292785643682,1,83.30548269159313,5.400667716693548,15.82464216756237,177.3719884840828,2886.794195465455
48.84524836664214,5051.067194699252,4.9955279755207735,5.337110347881737,1,61.33972744738171,13.453529164120138,7.52967553281431,145.51777558800347,2326.594550186151
64.42651057699675,4656.317014670325,3.450855959726729,7.8763326434110335,0,58.16716642955107,53.398960155597095,7.699020214189816,253.8720444483162,1529.4979808921337
39.992984992993456,4855.313932501362,1.8012155312579916,5.206448147305841,4,50.428549644688594,40.12774150815676,14.013747115352368,147.96856442725905,1081.022027654702
46.7783177924328,7382.6292032515485,5.283543559534859,7.906099004744608,3,33.3948827943749,17.305664644272145,9.44535842376229,188.4338805551733,2191.2508319637977
52.178295203665336,3427.142589548102,4.655387133521121,5.824575923467567,1,50.06793991158103,23.136097000906425,11.527689654412786,256.713829386242,2284.7269371948832
24.40074831945281,7758.689460645807,1.3203766135496062,10.386608894501652,0,71.31013323625697,30.638680642764744,11.217399504746634,176.48984375114185,2275.3151005165614
31.21317108155836,7617.755408336033,5.254661186260532,7.169692696671117,3,34.21038083526216,32.10307648992545,24.98705920716303,159.425546413315,3381.330720822527
52.54364144963231,4099.524465455235,8.021360686729516,7.6754779347599,1,20.267768671552965,30.76734369582596,4.783083062728018,86.96951269844615,1809.2519655435683
40.10679625406792,20845.84106422425,5.352092186794536,10.108783320070833,1,71.33058237485926,24.66837774383424,7.088507978596188,117.28692226838416,4344.726332224413
37.93461530486528,5002.782219312948,6.233337237667979,7.405146235834754,1,67.35567929803315,28.481679102780248,22.705388536051217,201.3025279906023,3526.370428844617
26.961243294517026,4668.163949928542,3.012496696262424,1.2477632144555375,3,87.92005689621502,40.60346331141902,8.611182674610628,185.8894034222382,1961.0526259570624
42.50996083874677,9272.113387330575,5.648105515368662,8.569961240081428,1,66.30279551819942,23.00027525405418,17.933475634385967,165.33743822665355,2999.474731520222
26.070157265670773,9390.864052894083,5.050579236239421,5.84456710951744,1,42.532909929382186,34.5028859910035,15.756289698625396,215.2568895299989,2037.4514196910272
27.45652712108371,9682.162686781428,3.389146477578942,3.6733497136741393,1,83.799731429932,36.48312318029616,0.6365284453859719,105.73959129759568,2102.76255994446
32.381287500146136,4439.217080421994,6.637073506869449,2.8775107944178444,2,81.39945127277667,47.46628336817747,18.07206661223401,110.9077281794326,2405.474351992499
52.83105637166588,7623.483383459698,3.390407454084421,8.83436365918814,0,23.572939179578256,30.53460108062095,11.65274753018594,114.39269706819238,1809.6313237566296
53.54195183774392,5304.9541121672655,3.4589293950942133,5.603671344310936,6,62.09412049477208,14.319117637863664,11.504616672419084,50.689502995966365,2052.289897998955
36.21187979408942,13149.55420806742,1.8747910620597923,9.7736224854104,0,76.08894108384747,45.24353280209735,8.17900332818154,244.05619515933915,2957.371595183376
59.01838907497045,8067.48915835267,2.9521150044714632,11.654100055475611,0,53.30436685387341,12.571640874045883,6.509093319686248,111.06903444975222,2032.6100583791217
35.70276620951965,9668.445100413315,9.918128749338925,11.634772636382529,1,63.06743391485706,19.36661740745016,13.95947356131142,202.73188185796545,3492.130519000578
38.09759960408968,11135.457434987433,3.819569532363848,8.20815111841335,1,69.26385618109568,23.25995167692716,8.324637136919854,217.2184032278876,2654.8360249089
57.35349368093476,6929.059495669239,6.509628374160989,7.527689384017275,2,33.25539211352419,26.73573879430507,12.578164471387057,151.73821732827332,2361.106863179786
44.35190675101065,5732.678312028321,2.921129526778539,8.78890142830149,3,69.38310342160878,13.336487748829525,10.414282957823993,203.70826582797247,2462.2626457670385
54.28295921777767,14024.50239078479,1.3069760029332107,9.981455672080353,3,56.455055458565326,22.27498307791874,8.892301372139594,214.03643522400512,2802.5165690807203
47.53649100459606,11449.506223903829,6.8478350967230215,10.84890587255913,2,57.96592571600703,42.67908219403717,12.13214059938254,137.78450184570136,3078.549394688419
74.54999649707409,5386.586745684068,5.933242235566002,3.4584768760495432,1,46.642597072063616,59.72374842096543,13.373812327976438,201.2519499546122,2055.612866062437
33.40919853733273,3175.833920828956,10.877191146940332,15.030071517761307,0,60.0834465487652,40.47645824058228,13.188150903733794,166.90399368345948,2892.0634475147804
31.97171386214372,8092.341783930344,1.618016405841066,3.640710706790692,2,75.85131002748057,43.92132377916733,14.637978615255475,236.2834364367652,2154.4577319388845
40.35843606302012,6602.340629942079,2.617453112803741,6.627129935911231,4,95.5771930940503,72.96864316220318,9.11568175255173,136.56694469551897,2135.5101593298027
37.37070669394198,3796.359865139021,13.591913029821226,5.729627591090371,3,80.73460680545365,16.97475861598997,12.724324523501071,223.52324315691624,2810.9726457718334
50.88478362971578,11339.67942790414,6.10645848378018,11.436018291602316,0,55.27137036160049,23.105341586362925,14.2034800567109,194.6012659584094,2790.3147583730133
28.09874648652826,6895.631957804739,1.7026180311381949,7.809283977934532,1,54.45211887951079,32.079743063877245,14.873535072906655,165.7858055418296,2014.3037315441736
56.17493749843426,4117.949262082457,5.562633971980365,11.144698746170054,3,27.55179321318951,6.667670083823442,19.0400495257444,74.52697503135519,2687.087120479669
37.67988663947476,6632.443229493823,6.780478199464794,6.220252422854856,2,81.29195017228838,63.21019001031256,16.831734057180995,85.39704666608635,3147.550198565706
49.28434720097025,5054.976477914947,2.423443254025432,6.817645070602479,0,78.54227213018447,22.91580995104793,17.801005424947245,190.93478804647447,2963.843293103089
44.8508686024509,6901.860554537149,5.509063587207463,9.191074283132506,2,77.23370684553994,36.3563819569806,10.45882572511444,129.8782085272896,2172.300413874555
27.819309791386345,5655.933622156606,7.158175378883022,10.156422713488936,2,85.17961242767247,37.90725043420704,3.696754325833913,131.71483518240876,2245.591604635379
37.26790999876897,11494.968378783224,4.250207064187124,2.318897767642889,1,66.03384568209214,31.2625524443678,16.604272838817298,152.39032346493832,2693.664364869817
24.772737049212022,8015.710300166262,5.354248727246364,7.9842652324695536,1,57.20407585969214,30.34057081438017,11.632147909654352,197.79898857112929,2552.4838087040494
71.72164727701272,6518.322394576691,10.589616325686173,5.451988513545232,0,41.17280855408202,17.742704613198942,13.99733668643499,190.0493325244667,2621.092599469789
26.293830037953526,4370.067385249613,4.027125431043148,1.0,3,63.20105795999687,36.377167150777495,19.76104543116575,241.5936497526993,1576.794116633858
30.06302692878364,4606.815735748572,7.097790927046455,1.0,1,15.718484585252446,14.006349988552854,12.371676735100234,181.05860563968253,840.3618192332556
42.24647965087996,5055.880537084271,3.929857206894945,10.195906409257216,2,90.92285737024906,25.42256731747641,13.0480869146978,157.7263944234455,2740.341738473527
39.81782063141544,12459.997121396977,1.991331625874263,13.55956749850454,1,63.308202753889645,39.06556677233692,20.613501318261424,90.25520789405788,2739.9230376168857
40.038787758119625,4990.283689708284,8.3240555681449,10.250554595643877,1,61.27001678700707,17.0285930930971,19.926769692717865,156.13272881717677,2923.920936645852
59.84765551895059,17097.03392080274,8.344685754676007,14.10245198017424,1,60.930484667729054,43.442109886519816,10.93241646854251,286.55818441279,2940.1984506116105
34.61032210024777,6870.097346267206,6.176127006411603,13.113141439901051,3,42.02448627944392,11.707137438049893,7.456629681578723,234.5658002433999,2013.5474567443405
36.64231758385802,8929.42710225319,0.9323599954724464,12.409351565097497,3,54.5999289200403,8.402040903142566,20.690852900701053,180.03214760853697,2268.7400526238303
53.34554369234775,4385.386065407554,5.022195920024968,5.580106660618448,2,71.21726339270967,31.406728644390604,13.905930895280097,210.9494383434332,2783.22800042197
47.29018454500702,6852.780286134867,1.9768681143051825,6.495959977997115,0,30.20071346731097,16.113147437280304,11.805628571219136,235.41124149528272,2725.790138880481
45.61442775676007,7279.837172823562,7.139316361752646,10.218725324626764,3,63.72241206330813,40.75372525334589,14.719469478061368,183.0446435551082,2760.203371802269
59.15699845751419,7384.0323651048975,6.599982626040117,7.820004135759987,0,49.92560079160396,28.724682485014963,19.09694112362204,113.27525350533377,2467.560182123452
44.06933808615051,4413.97243243841,7.406692516524796,7.794601599289508,1,88.1108172823484,106.86745074767208,8.346682721315892,220.95636801167737,2824.2495089796525
37.88587681385698,5671.130984478173,0.8563183882679658,11.752895351255397,4,60.80672119006342,9.831518541867483,5.843041006929967,161.66640113136418,1832.827324159505
35.41585459804853,7754.511041398173,2.1429353015027823,5.082016406915898,1,34.53199559431949,28.25208938352772,8.949781143029544,262.9697133025453,1765.6209345343227
54.6626010290321,15920.796896413389,4.613469427799357,8.617446489891988,2,3.878412561242908,67.5682575223558,9.020946894850203,117.22889738453074,2611.867484829178
50.22634289612489,9906.472845633878,9.76739724180682,7.455139314198071,0,68.74452387698037,42.29327253566195,8.2787569173371,100.33854812016038,3137.8812562613825
35.782931689460256,7377.768834826538,4.05218654734603,8.144024414624347,3,74.15058928252948,53.79533412903422,11.912535554834273,213.3433277895759,2389.785625018735
52.14701306559828,5132.07529031587,10.3997678438035,8.025931116847696,1,49.45286643324921,55.03687850675871,15.818490258208188,198.849811940504,2669.6223606566323
40.160724793252975,5051.35848513118,3.328030784979119,7.279807803804784,1,70.93729885220792,10.54059481553772,15.159079094590862,86.76022751382655,2683.0566193113505
38.93913957795663,8724.810308734011,12.146514270477155,8.844003112345725,3,57.700519098111855,12.18954025817396,11.756964331628549,298.32630021463626,2894.464352208218
46.38769986542874,2761.6789433817817,9.158691781477126,6.929628939081382,2,54.91550269595137,6.881362415768204,3.1971620350065173,299.8384039509873,2276.455660205625
50.28062881100809,6010.649906281004,8.045746814854121,6.926460892426903,1,37.20737192913321,17.776729838235394,10.857613701961744,237.9898644978355,2423.361404042106
36.04180314661215,4221.531627773856,3.9480494280481855,5.129459079131042,1,56.04316561963967,39.86942228643599,9.163658417401267,146.68252198163495,1908.6018627656345
41.92248805410967,3622.598384692197,3.6735602938686247,6.95969412039978,3,76.86520677572122,23.866771042921897,18.42218432121693,173.7739775812188,2469.117096950354
45.86026384100168,4108.857220474154,2.192351699465065,9.972094478625902,0,74.60217427105793,33.21047898647565,9.494350578992677,192.1877983133412,2289.5422782736555
45.01387320160299,3872.1023387999753,5.476645712306986,3.651800474574121,4,59.637593147374346,23.703289154013326,15.475082689650398,52.18089316567641,1831.5313688859333
44.13224873851561,17053.379407914486,2.4693401467024865,9.212308248691258,0,60.20897862302154,35.07246340896543,9.496292874373069,177.85234064970246,2996.4305106751654
44.04837448593948,9598.34672805254,7.543809142895989,9.200371496975723,1,68.48559052517138,18.11358046429062,9.389741193273474,274.0613656637088,2493.713279528228
40.46816956590453,3942.732981643029,0.5680599398514281,7.499775381429969,1,76.1057609200917,11.919894713799136,11.57010125435629,155.301094357839,2319.0239439546026
32.445272505134874,11132.226077721363,2.400745021949148,6.380912699402719,1,72.79478047844921,55.3797416359462,18.786632662590947,280.2180555067062,2629.471562316162
38.52780920275325,7773.836834805485,5.036764416580251,9.326143053005932,1,46.149955351443936,47.17369789896211,25.530147669488308,170.10227668443392,2831.5549386990333
26.777688567698554,10333.87692871513,3.345371718400867,8.24903278482127,2,30.44900514294367,32.226750855579155,9.46389870671977,209.0749258931015,2264.088232023212
43.44315038277736,3657.213136744913,7.895169056897924,9.502457666296747,1,43.59263696344307,26.42326133324784,13.172734494104995,313.0939243051172,2722.628813568338
45.58070683123195,6421.817676718456,0.7003101679599317,12.5250823048542,1,59.26562713694205,56.53590458452391,12.771663462286794,100.30596675792268,2155.09344405843
